username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkBarackObama;2018-03-24 10:07;328673;1594331;Michelle and I are so inspired by all the young people who made today’s marches happen. Keep at it. You’re leading us forward. Nothing can stand in the way of millions of voices calling for change.;;;;977592827348742146;https://twitter.com/BarackObama/status/977592827348742146
BarackObama;2012-11-28 12:20;1327;366;Most families could save up to $2,200 if Congress extends middle class tax cuts. Use #My2k to share what that would mean for you.;;;#My2k;273884018066460673;https://twitter.com/BarackObama/status/273884018066460673
BarackObama;2012-11-28 09:13;4539;943;Call your members of Congress. Write them an email. Tweet it using the hashtag #My2K ." —President Obama";;;#My2K;273836921367715840;https://twitter.com/BarackObama/status/273836921367715840
BarackObama;2012-11-28 09:11;950;243;I'm asking Americans to make your voice heard. Tell members of Congress what a $2,000 tax hike would mean to you."";;;;273836597651337216;https://twitter.com/BarackObama/status/273836597651337216
BarackObama;2012-11-28 09:10;1263;375;When the American people speak loud enough, Congress listens." —President Obama";;;;273836356701138944;https://twitter.com/BarackObama/status/273836356701138944
BarackObama;2012-11-28 09:08;929;230;Right now, Congress can pass a law that would prevent a tax hike on the first $250,000 of everybody's income." —President Obama";;;;273835707188011008;https://twitter.com/BarackObama/status/273835707188011008
BarackObama;2012-11-28 09:03;426;189;This debate is not just about numbers. It's a set of major decisions that are going to affect millions of families." —President Obama";;;;273834400582615040;https://twitter.com/BarackObama/status/273834400582615040
BarackObama;2012-11-28 08:10;493;223;President Obama kept his promise to cut taxes for millions of families in his first term. See why the fight isn’t over: http:// OFA.BO/rka17t;;;;273821185043730432;https://twitter.com/BarackObama/status/273821185043730432
BarackObama;2012-11-27 13:48;597;291;If you’re wondering why Congress needs to take action now to keep middle-class taxes low, meet the McLaughlins: http:// OFA.BO/rka17t;;;;273543818966622208;https://twitter.com/BarackObama/status/273543818966622208
BarackObama;2012-11-27 09:36;1707;2408;From the archives: Sasha and her first mate. pic.twitter.com/ySwwx5Zp;;;;273480390004576256;https://twitter.com/BarackObama/status/273480390004576256
BarackObama;2012-11-22 15:44;2161;1320;President Obama wishes you a happy Thanksgiving: http:// OFA.BO/45BWGz;;;;271761052839063552;https://twitter.com/BarackObama/status/271761052839063552
BarackObama;2012-11-22 06:42;9097;11798;From this family to yours, happy Thanksgiving. pic.twitter.com/OPGyjTF8;;;;271624768665550848;https://twitter.com/BarackObama/status/271624768665550848
BarackObama;2012-11-21 17:56;3048;1133;We give thanks—not only for the people we love, but for the spirit that sees us through the toughest times." http:// OFA.BO/7xvpoF";;;;271431828546670592;https://twitter.com/BarackObama/status/271431828546670592
BarackObama;2012-11-20 06:22;8401;5344;Happy birthday, Mr. Vice President. pic.twitter.com/C4SU7gvs;;;;270894831100887040;https://twitter.com/BarackObama/status/270894831100887040
BarackObama;2012-11-17 11:36;2308;1174;President Obama: Let’s begin our work by doing what we all agree on. Let’s keep taxes low for the middle class." http:// OFA.BO/BLEvRg";;;;269886725621420032;https://twitter.com/BarackObama/status/269886725621420032
BarackObama;2012-11-15 11:01;666;858;“Standing in the rain for 6 hours so my 3-year-old could see the President with his own eyes.”—Alicia, Iowa pic.twitter.com/LeWu6wyt;;;;269153150492086272;https://twitter.com/BarackObama/status/269153150492086272
BarackObama;2012-11-14 12:44;1781;912;Let's get to work." http:// OFA.BO/QEHuo4";;;;268816631558459392;https://twitter.com/BarackObama/status/268816631558459392
BarackObama;2012-11-14 11:08;2068;792;I've got a mandate to help middle-class families and families that are working hard to get into the middle class." —President Obama";;;;268792646363906048;https://twitter.com/BarackObama/status/268792646363906048
BarackObama;2012-11-14 10:50;1727;660;We cannot afford to extend the Bush tax cuts for the wealthy. What we can do is make sure that middle class taxes don’t go up."";;;;268787927893561344;https://twitter.com/BarackObama/status/268787927893561344
BarackObama;2012-11-14 10:45;3212;1009;There’s only one way to solve these challenges: together."";;;;268786741014585344;https://twitter.com/BarackObama/status/268786741014585344
BarackObama;2012-11-13 13:36;916;714;Some of our favorite photos from election night: http:// OFA.BO/ARbqGs;;;;268467484716326914;https://twitter.com/BarackObama/status/268467484716326914
BarackObama;2012-11-13 12:24;1682;867;I’m committed to solving our fiscal challenges. But I refuse to accept any approach that isn’t balanced." http:// OFA.BO/UKwaE9";;;;268449160049594368;https://twitter.com/BarackObama/status/268449160049594368
BarackObama;2012-11-11 11:51;4015;1845;We must commit—this day and every day—to serving you as well as you've served us." —President Obama to veterans today: http:// OFA.BO/Jnpybj";;;;267716286279188481;https://twitter.com/BarackObama/status/267716286279188481
BarackObama;2012-11-09 08:23;1751;1044;What Bobby Kennedy called the ripples of hope that come out when you throw a stone in a lake—that's going to be you." http:// OFA.BO/J789Nk";;;;266939038924144640;https://twitter.com/BarackObama/status/266939038924144640
BarackObama;2012-11-08 16:39;2917;1789;The President made a surprise visit to campaign HQ yesterday to thank staff & volunteers. Here's what he said. http:// OFA.BO/Bu2y3i;;;;266701623869464576;https://twitter.com/BarackObama/status/266701623869464576
BarackObama;2012-11-08 16:02;10697;5597;The definition of hope is you still believe, even when it's hard. pic.twitter.com/BJCKP2aT;;;;266692249109266432;https://twitter.com/BarackObama/status/266692249109266432
BarackObama;2012-11-07 15:21;5996;3805;President Obama in his victory speech last night: For the United States of America, the best is yet to come." http:// OFA.BO/XBCTt8";;;;266319485366050819;https://twitter.com/BarackObama/status/266319485366050819
BarackObama;2012-11-07 13:33;34305;24776;Thank you. http:// instagr.am/p/RvkYbfmueB/;;;;266292223925161985;https://twitter.com/BarackObama/status/266292223925161985
BarackObama;2012-11-06 20:16;915128;608213;Four more years. pic.twitter.com/bAJE6Vom;;;;266031293945503744;https://twitter.com/BarackObama/status/266031293945503744
BarackObama;2012-11-06 20:15;136556;47723;We're all in this together. That's how we campaigned, and that's who we are. Thank you. -bo;;;;266031109979131904;https://twitter.com/BarackObama/status/266031109979131904
BarackObama;2012-11-06 20:14;246577;103607;This happened because of you. Thank you.;;;;266030802482126848;https://twitter.com/BarackObama/status/266030802482126848
BarackObama;2012-11-06 19:01;270665;69655;RT if you're on #TeamObama tonight.;;;#TeamObama;266012432177197056;https://twitter.com/BarackObama/status/266012432177197056
BarackObama;2012-11-06 18:15;3844;761;Nevada, pass it on: Polls close at 7pm PT. You can vote as long as you're in line before then. #StayInLine;;;#StayInLine;266000781797384195;https://twitter.com/BarackObama/status/266000781797384195
BarackObama;2012-11-06 17:20;9074;1263;Reminder: If you're waiting to vote in Florida, #StayInLine ! As long as you were in line when polls closed, you can still vote.;;;#StayInLine;265987034525597696;https://twitter.com/BarackObama/status/265987034525597696
BarackObama;2012-11-06 17:17;2969;1333;Step 1: Pick up your phone. Step 2: Call voters in key states. Step 3: Help win this election. http:// OFA.BO/n4yxCZ , pic.twitter.com/e4EEio8y;;;;265986200999972865;https://twitter.com/BarackObama/status/265986200999972865
BarackObama;2012-11-06 16:26;4354;973;Let your friends know you had the President's back today: http:// OFA.BO/8fNhSX;;;;265973470804996096;https://twitter.com/BarackObama/status/265973470804996096
BarackObama;2012-11-06 15:49;4512;616;Ohio and North Carolina: Polls close at 7:30pm ET, and you can vote as long as you're in line before then. Go vote now, and spread the word!;;;;265964135693574144;https://twitter.com/BarackObama/status/265964135693574144
BarackObama;2012-11-06 15:26;14155;3481;If you’re in line when the polls close, stay in line to vote. It could help make the difference. pic.twitter.com/0QFN2ag1;;;;265958379271356416;https://twitter.com/BarackObama/status/265958379271356416
BarackObama;2012-11-06 13:35;9931;4693;This guy's counting on you: http:// OFA.BO/Q2sehB , pic.twitter.com/xtEzAWXk;;;;265930363761750017;https://twitter.com/BarackObama/status/265930363761750017
BarackObama;2012-11-06 12:34;2194;649;Will Ferrell will do anything to get you and your friends to vote right now: http:// OFA.BO/Dfo3sx #VoteObama;;;#VoteObama;265915030728503296;https://twitter.com/BarackObama/status/265915030728503296
BarackObama;2012-11-06 12:26;3288;1514;Ohio: This election could come down to just a few votes, and yours could make the difference. http:// OFA.BO/F7BYv1 , pic.twitter.com/YycNy56q;;;;265913051839070208;https://twitter.com/BarackObama/status/265913051839070208
BarackObama;2012-11-06 11:38;3443;971;Jay Z wants you in a voting state of mind today. http:// OFA.BO/vETEv4 , http:// OFA.BO/bbrnQR #VoteObama;;;#VoteObama;265900891582914562;https://twitter.com/BarackObama/status/265900891582914562
BarackObama;2012-11-06 11:11;2940;564;This election is close, and your vote could make the difference. Confirm where to cast your ballot now: http:// OFA.BO/MKemGv;;;;265894193560424448;https://twitter.com/BarackObama/status/265894193560424448
BarackObama;2012-11-06 10:25;3494;872;Spread the word: You can still make the difference in this election. Help get out the vote now: http:// OFA.BO/Rqacmo , pic.twitter.com/v167bpJZ;;;;265882572272312320;https://twitter.com/BarackObama/status/265882572272312320
BarackObama;2012-11-06 07:45;3581;668;Just a few votes could make the difference in this election—grab a friend when you vote today. http:// OFA.BO/XVAPCx;;;;265842454425636864;https://twitter.com/BarackObama/status/265842454425636864
BarackObama;2012-11-06 07:01;16066;3699;We're coming to the end of a long campaign—all that's left to do is get out the vote. Let's win this. -bo;;;;265831276437725184;https://twitter.com/BarackObama/status/265831276437725184
BarackObama;2012-11-06 06:30;1963;414;Share why you're voting for President Obama today with the hashtag #VoteObama .;;;#VoteObama;265823593886281728;https://twitter.com/BarackObama/status/265823593886281728
BarackObama;2012-11-06 06:25;1076;269;Carol from NH is voting for Obama-Biden because “My taxes have gone down, and my take-home pay has gone up.” #VoteObama;;;#VoteObama;265822231458877440;https://twitter.com/BarackObama/status/265822231458877440
BarackObama;2012-11-06 06:20;7608;1711;“I trust President Obama. I do not trust Mitt Romney. And that's really all I need to know.”—Joe, a Purple Heart veteran from PA #VoteObama;;;#VoteObama;265821011809824768;https://twitter.com/BarackObama/status/265821011809824768
BarackObama;2012-11-06 06:16;1467;484;“It's been years since I've felt connected at any level to a president.”—Gabe, OH, who voted McCain in ’08 but is voting Obama-Biden in 2012;;;;265819832459608064;https://twitter.com/BarackObama/status/265819832459608064
BarackObama;2012-11-06 06:10;1228;379;“I am a military wife with 6 children, and the added Pell Grant benefit has afforded our family to allow me to go back to school.”—Amy, FL;;;;265818490974392320;https://twitter.com/BarackObama/status/265818490974392320
BarackObama;2012-11-06 06:05;1406;417;Amanda, AK: “I am supporting President Obama as both a college student and a veteran because he has never given up on fighting for us.”;;;;265817228384034816;https://twitter.com/BarackObama/status/265817228384034816
BarackObama;2012-11-06 06:02;1139;332;Check out a few voters’ reasons for supporting President Obama—then grab a friend and go #VoteObama : http:// OFA.BO/EvkoBB;;;#VoteObama;265816369537351681;https://twitter.com/BarackObama/status/265816369537351681
BarackObama;2012-11-06 05:39;4839;1737;Time to vote! Grab a friend to join you and head over to your polling place: http:// OFA.BO/V4bf74 , pic.twitter.com/bgoYhI3v;;;;265810628319531008;https://twitter.com/BarackObama/status/265810628319531008
BarackObama;2012-11-06 05:12;2743;586;25 reasons that 25 people are voting for President Obama: http:// OFA.BO/ekGNph;;;;265803917131145216;https://twitter.com/BarackObama/status/265803917131145216
BarackObama;2012-11-06 04:49;1418;514;At the final rally of his final campaign last night, President Obama told the story of Fired up! Ready to go!" http:// OFA.BO/sicHFt";;;;265798182842273792;https://twitter.com/BarackObama/status/265798182842273792
BarackObama;2012-11-06 04:00;9061;718;It’s Election Day! This is your last chance to help win this thing—RT this link so your friends know where to vote: http:// OFA.BO/chM7LH;;;;265785848665100289;https://twitter.com/BarackObama/status/265785848665100289
